timestamp,joint_angle,joint_velocity,joint_torque,label
1716309120.9832983,2.4357318594418893,-0.16854591590355783,0.39188662894211224,0
1716309120.9832983,1.5904816260728583,-0.4636238546099987,0.44852527859203944,0
1716309120.9832983,-1.659169687533271,0.7975103068781241,-0.21855833833841642,0
1716309120.9832983,-1.6029935627107097,0.09803959795341746,0.5667774688155444,0
1716309120.9832983,4.841316525274331,7.850698969490876,4.179459312717587,1
1716309120.9832983,0.4090293980124951,2.3687164651947503,-0.2747844358000674,0
1716309120.9832983,0.9587078449618279,0.1535479764239154,-1.1741043803761713,0
1716309120.9832983,-0.5809171771941184,-0.008039255121611723,-1.4671263296585115,0
1716309120.9832983,1.0217252687600726,0.3375737334390134,-0.4030922897540097,0
1716309120.9832983,0.0876251551699639,0.7989403953983882,0.15855818572933547,0
1716309120.9832983,-0.432976265242216,2.2584607961546443,1.2284664904235425,0
1716309120.9832983,-1.4738408968097159,0.039990647464107375,-1.9503589928936267,0
1716309120.9832983,0.8934728944259902,-0.5199418374222072,1.021658728197938,0
1716309120.9832983,0.059654565007084104,-1.6036437308725953,-0.6721149512375412,0
1716309120.9832983,0.670167262130463,-0.03139593706602425,1.9087762733777358,0
1716309120.9832983,6.568580089565624,4.562873023906797,4.133275798602713,1
1716309120.9832983,-0.9162930470045603,1.0394413922305916,0.29060469726179183,0
1716309120.9832983,-0.5676847280756565,-0.6279460814439954,0.04039012677854469,0
1716309120.9832983,-0.5426969874043752,0.7633194514331476,0.06842531120790343,0
1716309120.9832983,0.2631909745697459,-0.14463799478756567,-0.9024383611615057,0
1716309120.9832983,1.7590220152037213,-0.9243041684813366,-0.23642593837068013,0
1716309120.9832983,0.5548575935630102,0.785916086903764,1.7182016314186765,0
1716309120.9832983,-1.315644767820483,1.7655611776272604,-0.24718536535441432,0
1716309120.9832983,1.4784876511486336,-0.17994065538414408,-2.398034810453,0
1716309120.9832983,-0.36650780077482936,1.177570414149464,0.9127268131198087,0
1716309120.9832983,0.8448629037751898,0.14701175086615675,0.5851320392637632,0
1716309120.9832983,-1.0172549002237248,-0.011767837823633949,-0.03656094262917065,0
1716309120.9832983,-0.025749703749578454,1.4409914934980286,2.52432696755967,0
1716309120.9832983,-0.8706387270186103,-0.2888924143340474,0.01538756450126866,0
1716309120.9832983,1.2510329684557555,-1.1729056357417236,-1.3099830361559428,0
1716309120.9832983,1.5209347285857213,0.7188634195406998,-1.3354652934481188,0
1716309120.9832983,0.2950445672486496,-0.7873156222315935,-0.786250951185374,0
1716309120.9832983,1.126909684703219,0.953594950662517,-0.5921663299833791,0
1716309120.9832983,-0.020856111561143437,0.4429807482001637,0.7181787951786809,0
1716309120.9832983,0.7357751900383704,-0.6582222437501886,0.814322851407777,0
1716309120.9832983,0.640826684094971,-0.10810134206353603,2.2867976224938507,0
1716309120.9832983,0.012588933245220358,-0.29476407422553264,-0.9872492320322136,0
1716309120.9832983,-0.8446214651010399,-0.1868153704650658,-0.6459105588325199,0
1716309120.9832983,-1.3502180969120867,-0.7336079460866397,-0.7255183044419155,0
1716309120.9832983,-0.07051869299831703,0.18496192708549483,-1.1052340683795763,0
1716309120.9832983,0.858860697014663,1.0430425268363819,0.5958318645105473,0
1716309120.9832983,0.6799686647978321,2.4257629980549185,-1.0245980464957776,0
1716309120.9832983,-0.8927682428617922,-1.2336941643285493,0.2523299733716759,0
1716309120.9832983,-1.4949782387626431,0.9731986969018226,-2.010657325280877,0
1716309120.9832983,-0.8490612961262416,0.5422593912485507,-0.03496069615338034,0
1716309120.9832983,-0.877489510734938,0.8687290128481986,2.951881228495774,0
1716309120.9832983,0.4915010796055491,-1.785025839069702,-0.22821753443453083,0
1716309120.9832983,0.6936922352576004,-0.9859464729639118,-0.7557760029620287,0
1716309120.9832983,0.9317107504104423,0.5094948616555286,1.3422567828601808,0
1716309120.9832983,0.7543503330210294,-0.5775648464288357,-0.6271309945281689,0
1716309120.9832983,-1.1000953409680636,-1.498281809324653,2.339996321932448,0
1716309120.9832983,0.7164553793160368,-0.8318077936161518,0.3684036250303284,0
1716309120.9832983,-1.0852670583970272,1.7408580770144348,-0.3267445899410919,0
1716309120.9832983,0.4162768309522312,-0.7361222943903317,0.14248067306008824,0
1716309120.9832983,0.783275553112538,-0.3741735848034373,-0.5809770140746456,0
1716309120.9832983,-0.773323345441705,0.024071719656142992,-0.3202756618312719,0
1716309120.9832983,-1.474245653848466,1.7472373285098912,0.5557313191030023,0
1716309120.9832983,-0.5348676170953474,-0.08971782879225479,-0.8185447897918054,0
1716309120.9832983,0.7271793158035581,-2.876032282046417,-0.7285288762214843,0
1716309120.9832983,0.7734489466366704,1.5363451472193685,-0.12346770792446907,0
1716309120.9832983,0.6910992500686718,1.0851889161343613,-0.38458244372021294,0
1716309120.9832983,0.9951178975866359,-1.1789771002104676,-0.6667098917415991,0
1716309120.9832983,-0.7071805390599533,0.71373521966136,0.3279703904722328,0
1716309120.9832983,0.16938898316541598,1.274733007658071,-1.9245938786319685,0
1716309120.9832983,0.6079155485728651,2.0365823566720804,-0.4127440942215489,0
1716309120.9832983,0.6322213684854999,0.8019079171281337,0.9589644432802982,0
1716309120.9832983,-1.3568241505532372,1.3773665787811513,0.37835396935272786,0
1716309120.9832983,-0.6126065402657834,0.12476119133876987,0.39753402869705673,0
1716309120.9832983,0.7545984239319935,-1.490082675576618,-0.6541843257603286,0
1716309120.9832983,1.836572634028904,-0.95786539542868,1.9190005553026819,0
1716309120.9832983,-0.15768544119221178,-0.5862276942809993,-1.04635003568742,0
1716309120.9832983,-0.10930869658077089,0.37505281034510035,1.5377699538871124,0
1716309120.9832983,-1.1913603509163007,2.213277918011304,0.20498914730890982,0
1716309120.9832983,1.089937788201805,1.0296003861898777,-1.2202851841396174,0
1716309120.9832983,-0.6129380027344853,1.873576393897136,-0.8934190858392855,0
1716309120.9832983,1.2503091888975149,-0.33865918778936765,1.4731587573144636,0
1716309120.9832983,-1.6054336663358353,0.7282381073058656,-0.14215117360181917,0
1716309120.9832983,-0.1612166055924357,-0.47443040864975816,-1.3596195472716661,0
1716309120.9832983,1.6813349111565896,-2.672207384471349,-1.0859527335785348,0
1716309120.9832983,-0.9103623274331721,-0.7102805552766089,-0.8572399555835665,0
1716309120.9832983,-1.0660281667145108,-2.071244067443572,-0.36159230006934645,0
1716309120.9832983,0.2780294675789354,-0.0759663790646399,0.6600409565708283,0
1716309120.9832983,-0.5540843202239443,0.7888642158521251,1.1087766603072329,0
1716309120.9832983,-1.6116895845554704,0.3605988992629755,0.6903029280919347,0
1716309120.9832983,0.8217021225148194,-1.7302954798957517,-1.75110860587232,0
1716309120.9832983,1.5299979810812656,0.36807394657107784,-0.4839240117725786,0
1716309120.9832983,0.3934430472833983,-0.42524834572950676,0.8378336775244427,0
1716309120.9832983,-0.4242568728972785,0.807640580885491,-1.0103338502364385,0
1716309120.9832983,0.6811620645961635,-2.8941850575715837,1.1927690016470966,0
1716309120.9832983,-0.4625983328395942,1.8662730762681676,-0.7542681612914635,0
1716309120.9832983,-0.12678330663866985,-1.318409450558049,0.8656341848196735,0
1716309120.9832983,1.1789867406346337,1.3313949355150587,0.5015982477225653,0
1716309120.9832983,-0.08597694162442279,-1.743694507057237,0.7096010214014796,0
1716309120.9832983,-0.2785981935135685,1.3175548705658742,1.0975622504266707,0
1716309120.9832983,1.639464816407637,5.87312581674033,4.59908803398163,1
1716309120.9832983,1.4129175737918527,-0.7448868587480999,-0.656171647592537,0
1716309120.9832983,0.2976689153127944,-0.21311375409278915,0.3065122064697944,0
1716309120.9832983,-0.8944442001871804,-1.5923727788616056,1.4421342627087936,0
1716309120.9832983,1.7418184149597142,0.7848253685484937,1.0771925042677897,0
1716309120.9832983,1.4170770333431444,2.252344795981425,0.3233486563033481,0
1716309120.9832983,0.9960325033075258,1.7742396180401812,-0.4193130309844765,0
1716309120.9832983,-0.4986850239363795,0.12160681456946391,0.19674126045260296,0
1716309120.9832983,-0.4781467227062784,-0.30467896259373045,0.17431100352657702,0
1716309120.9832983,-0.22831842602516925,1.1627105936059665,-0.8560084859461911,0
1716309120.9832983,-1.1546185675377267,-1.159282399230843,0.030233802717335615,0
1716309120.9832983,-2.0755950648778367,-2.060054950306531,-0.8665159110088873,0
1716309120.9832983,1.6528341863390272,1.113521353458339,-0.6463172976974167,0
1716309120.9832983,-1.0719596368460775,-0.3096849162762836,-0.516206131356464,0
1716309120.9832983,0.34614694395240136,-0.7765432895301789,0.746394873522203,0
1716309120.9832983,0.26532805499989953,-0.5985461518916502,-0.269940227621031,0
1716309120.9832983,0.058438694883587584,0.08543868521990976,0.26170728347633937,0
1716309120.9832983,1.7662424096718539,-1.163478928827099,-0.1679160596677682,0
1716309120.9832983,-0.11915926995123403,-0.0588264091680503,0.2797677077282163,0
1716309120.9832983,-0.9593207652189699,0.8855252043009731,-0.9347817066872002,0
1716309120.9832983,0.15497201855647263,0.7672246274532887,0.7134290260171423,0
1716309120.9832983,0.7876293589549547,-0.22104868266817745,-1.949534351137355,0
1716309120.9832983,-0.24192112713228958,-1.8766903313378756,1.7216926121351421,0
1716309120.9832983,-0.2740459888857355,-1.4357626198939757,2.63338996572831,0
1716309120.9832983,-0.38711727357980447,-0.3363100454506446,-0.17348659071395278,0
1716309120.9832983,1.4471347984448446,-0.9217184360492205,0.6145200456752457,0
1716309120.9832983,-2.079697035146007,-1.529407723231631,0.35976570416601955,0
1716309120.9832983,0.031769712697634976,-0.4040026605932531,-1.6461780437171643,0
1716309120.9832983,0.9278194561160589,0.0019129360209939365,-0.06093951178599691,0
1716309120.9832983,1.176637548616744,-0.13301891577435737,0.0931582623472575,0
1716309120.9832983,0.7992027192421421,0.3638913621500538,0.0074371388099146235,0
1716309120.9832983,0.20425494265702587,-0.4963074772123244,-0.9383436399325162,0
1716309120.9832983,-0.5806352797527063,0.9013767164289195,-0.0952011155410625,0
1716309120.9832983,-1.2977140246150385,3.167190144013333,-0.6645061367695306,0
1716309120.9832983,-0.13613584886697372,1.9801543515313924,0.5749060409150368,0
1716309120.9832983,3.887182818518873,4.715950831863499,4.33426320034905,1
1716309120.9832983,-0.7860811988080079,-0.7998806655133466,-1.8081229539416237,0
1716309120.9832983,0.9985951094403411,-0.3558290788930478,0.5404761960191353,0
1716309120.9832983,-0.0019169541299692222,-0.8466048423882574,-0.6186299507467191,0
1716309120.9832983,2.3217147523124373,0.8121907476688637,0.820969443909761,0
1716309120.9832983,0.9271716972012574,0.15143376016071822,1.401069355627171,0
1716309120.9832983,2.276079017827666,0.7594137742218154,-0.2627954769471024,0
1716309120.9832983,-1.1153187307459504,-0.6998149436579741,-0.2561659062458337,0
1716309120.9832983,-0.40043120165039753,-1.0681342320041944,-0.1519738338542887,0
1716309120.9832983,0.2039386894265557,1.0243462019858247,-0.6714975139474861,0
1716309120.9832983,-0.5790497264811371,-0.607262235373436,0.017915077827127833,0
1716309120.9832983,0.12478226339264413,-0.7669412623830628,-0.5259527397942941,0
1716309120.9832983,-0.02061352592390042,1.4422966481699737,-1.4554559368513527,0
1716309120.9832983,1.1316858302507236,-0.8606491319147301,-1.0869136949167124,0
1716309120.9832983,0.350760358110139,-1.0462495298810175,1.170315725601516,0
1716309120.9832983,-1.600081471014645,0.13505570478369083,0.9393630640715723,0
1716309120.9832983,0.49514064846765027,-0.5492166407779563,-1.0911065660968535,0
1716309120.9832983,1.4646126836464202,0.39546944004558404,1.2124909440819793,0
1716309120.9832983,1.2643543655031328,-0.21746445303636536,-0.660612791367439,0
1716309120.9832983,-0.25929636872599593,-1.5838955910878494,-1.1769198921315842,0
1716309120.9832983,-0.18366840415521798,0.2583906110004671,0.8663791234753557,0
1716309120.9832983,0.310980567993401,-0.3249785941686678,1.1951854024030977,0
1716309120.9832983,1.4616356882140775,-0.9538748722322484,-0.39530341555931936,0
1716309120.9832983,0.38722306791821093,-0.4968990471525983,0.544929188178994,0
1716309120.9832983,-2.2955650441516853,-0.03843581734672485,-1.241529374368818,0
1716309120.9832983,1.2714890648841282,-0.8991960960480192,1.1042145208197445,0
1716309120.9832983,0.5323947223602453,0.5363612026353547,3.408050705845994,0
1716309120.9832983,4.9776616158128,1.2526431432382346,5.639253074683252,1
1716309120.9832983,0.7048153128918327,-0.3416952121919562,0.7952796573157087,0
1716309120.9832983,-0.3211521871301564,1.0654147782383516,-0.7658840683206206,0
1716309120.9832983,0.455902633167647,-1.6929077124447374,0.35837197808086263,0
1716309120.9832983,0.646870464896778,2.1380552116340046,0.7123833448664562,0
1716309120.9832983,-0.7876615918104071,-0.22863441646288882,-1.7725623420533865,0
1716309120.9832983,-0.6626433938280276,-0.15843664412723335,-0.3169070486057018,0
1716309120.9832983,1.5676503597875036,0.8970981713963961,-0.4632618931990147,0
1716309120.9832983,6.648797875599154,4.0504182517501635,3.8526529637572273,1
1716309120.9832983,2.944579624053463,-1.0016018406867915,-0.5545770178178621,0
1716309120.9832983,1.3837003872294342,-2.327599232930349,0.7704804366875033,0
1716309120.9832983,-0.1493549210304904,1.1651235834075448,-0.34817592777237977,0
1716309120.9832983,-0.511950364132987,0.48815426453882355,-0.5160481561017785,0
1716309120.9832983,0.427551801109357,-0.01286438196665133,0.5463887643092598,0
1716309120.9832983,0.7801961311995445,-0.6820218148640513,1.2053695557844908,0
1716309120.9832983,1.5339214444906837,1.5310812266172202,0.8894010298444365,0
1716309120.9832983,1.2459344583103642,2.013320946097442,-0.5235537426274511,0
1716309120.9832983,-0.7506149240081764,-0.37376214996776835,0.22413810153903438,0
1716309120.9832983,-0.03746988941503044,1.6740194274372373,0.21635653459128767,0
1716309120.9832983,-0.23349635122676596,0.8241633168494836,-0.43181730966359355,0
1716309120.9832983,-0.8621634159040397,-0.9079917421781208,0.34752549402671107,0
1716309120.9832983,-0.00043362841861018024,1.5296102941645908,0.5719357696010684,0
1716309120.9832983,3.9945864747144917,6.387860385277585,3.8596645120591018,1
1716309120.9832983,0.002461785463031483,-2.2315542203893663,1.3240448141621386,0
1716309120.9832983,-0.3165457032097422,-0.20906398167250848,-0.7607338467770106,0
1716309120.9832983,4.681228190214855,5.100633125937986,3.065890964542799,1
1716309120.9832983,-0.9901750385704507,-0.13894435086533452,1.7649718541264443,0
1716309120.9832983,0.7213310082617503,2.226903139247802,-0.3397478621808091,0
1716309120.9832983,-1.1844380678030872,0.5323720112967234,0.3209357543208677,0
1716309120.9832983,1.6356849863616734,-0.2910584302873996,-1.224430902208791,0
1716309120.9832983,0.31397575048414034,-1.135119419411239,-0.8667302333337176,0
1716309120.9832983,1.1685650420088254,0.04891109801747072,0.7067888371939568,0
1716309120.9832983,0.5102643849253244,-1.79807835994288,-0.9791804362775993,0
1716309120.9832983,-0.7078411857552442,1.4003058073742787,-0.10713520827973697,0
1716309120.9832983,0.5980277403306284,-0.9830329867197537,-1.0634418662617564,0
1716309120.9832983,0.004125093716180475,0.11690053329630949,-0.2997213946110118,0
1716309120.9832983,5.356096413515062,2.146792693798381,4.61532092990876,1
1716309120.9832983,-0.13917179601910046,1.040349620673238,0.8123433957204345,0
1716309120.9832983,-2.3021180510690513,-0.15254494763711807,1.3841000308901037,0
1716309120.9832983,-0.4381149273049169,-0.13826149395053267,-0.6587027058043938,0
1716309120.9832983,0.17492346744196388,-1.136890692399149,-1.0992485575665147,0
1716309120.9832983,0.7254915722630145,0.026211546301595424,0.8818414917946646,0
1716309120.9832983,1.2572349606742776,1.7428664700517604,-0.31670793232591443,0
1716309120.9832983,-1.6598678502577902,0.25114235331670126,0.8751159565444877,0
1716309120.9832983,-0.88344410576185,0.05824436065938095,1.3083383670543278,0
1716309120.9832983,-0.14915398896724377,-0.268081108885498,-0.6424973548592735,0
1716309120.9832983,-0.7721646868646517,-0.410136261770982,0.819999135917259,0
1716309120.9832983,-1.1208492678116218,0.6004009492911057,2.1921357102521886,0
1716309120.9832983,0.14116624938799208,-1.6476935347695922,-0.055424061982421884,0
1716309120.9832983,-0.3868409579865057,-0.5727141635652003,-0.7481288786064559,0
1716309120.9832983,-0.20367863457235547,-0.5749088287057034,2.078156617110029,0
1716309120.9832983,-0.5357146329995497,0.5818812995760403,-1.3383765348357681,0
1716309120.9832983,4.3130979132256435,6.469057467241363,4.1524422710257305,1
1716309120.9832983,-0.16883219817952008,0.6256003295579746,0.31784095752490377,0
1716309120.9832983,0.5599642402758171,-0.22112822791412187,0.18056093819747002,0
1716309120.9832983,0.13713878637758647,1.5111887071014398,-0.024860702277161358,0
1716309120.9832983,0.5993984109262183,0.6951645831510663,0.015353451755977077,0
1716309120.9832983,-0.7188889862114795,-1.120439970124733,-0.006901727599153482,0
1716309120.9832983,1.1810979272050781,-1.0923362979510105,0.1318177325967188,0
1716309120.9832983,0.7328592825468382,-1.5313504028128033,0.8399921663703858,0
1716309120.9832983,0.5444097308576138,1.5366558287399776,-0.5615120214444915,0
1716309120.9832983,-1.438230413137147,-0.2561992803311974,0.9238625711591292,0
1716309120.9832983,-1.3311593184926405,-2.0919602950264222,1.3701389048045567,0
1716309120.9832983,0.15358500003462883,-0.5727126798313026,-0.6000071384546486,0
1716309120.9832983,1.1071603794356628,-0.5484036812635643,0.625120456339924,0
1716309120.9832983,2.21774535654848,0.016962149554998737,1.5710166564483963,0
1716309120.9832983,0.7320172648970423,-1.508848683629496,-0.4143867161090352,0
1716309120.9832983,-0.38651304521391355,0.6588419843714824,-0.24058461846072685,0
1716309120.9832983,3.248875190742462,4.935767977059142,2.6654215185484222,1
1716309120.9832983,-0.37404412439466284,0.5990917671149544,-0.7021934948906061,0
1716309120.9832983,0.005883777850373463,0.12900275801378372,-2.1005143162337996,0
1716309120.9832983,0.6528803714722882,-2.0305766118258752,-0.3390693946152719,0
1716309120.9832983,-0.20290897858326112,0.4132254496860355,-1.9507673273715016,0
1716309120.9832983,-0.8291000521161067,-0.4953671777646991,-0.5010588804930958,0
1716309120.9832983,1.3700263763762275,-0.4538835988490723,-0.8993732013418966,0
1716309120.9832983,0.6102442577895195,0.7384312046880726,1.348222567056998,0
1716309120.9832983,-0.9218586799275783,0.9383913340595865,-1.5234705093035474,0
1716309120.9832983,0.4249025317863849,2.209466789802954,-0.30049738935540643,0
1716309120.9832983,0.2984278994828184,0.508368676721951,0.061770871376545564,0
1716309120.9832983,-0.06119574110790367,0.720447443255888,0.18714741971803342,0
1716309120.9832983,0.08165522477277443,-1.611698441937195,-0.3364355776120064,0
1716309120.9832983,1.5997042010481028,2.1938109639419716,-0.9435133686439552,0
1716309120.9832983,0.5608432859764206,-0.9172066963350255,-0.2652287522247021,0
1716309120.9832983,1.4413991103217594,-1.1455232195037977,-1.3813128343946004,0
1716309120.9832983,1.901384665586316,-0.011837146240324198,-0.5384998869943409,0
1716309120.9832983,1.3627408269989625,-0.9682440303015647,1.052163681281408,0
1716309120.9832983,0.31162882372473,0.6943993421472372,-0.5084835740185372,0
1716309120.9832983,5.925202939555816,4.647361135586166,5.005515030171962,1
1716309120.9832983,-0.9287833699834165,0.5680874206116735,0.9231533505050442,0
1716309120.9832983,-0.5013837093931583,-0.10613605837241423,-1.1789799438104607,0
1716309120.9832983,0.6641204834678983,-2.050139042555353,1.2671821317388838,0
1716309120.9832983,-0.3747569689664438,0.8650372719866001,0.6112334183053157,0
1716309120.9832983,1.9988627933509382,0.2932713754434303,-1.7313068096727535,0
1716309120.9832983,-0.27057942895951476,-0.6952984573125116,-0.06567292439635014,0
1716309120.9832983,-1.0321420999568447,-0.7042945694842044,0.5571024469361402,0
1716309120.9832983,-0.5711446737074408,-2.3869000412569576,-1.6455140326145554,0
1716309120.9832983,-0.5880412461492505,0.8454605329743672,-1.8046029093892233,0
1716309120.9832983,0.6241865858040871,0.676946124385601,1.0356597806266927,0
1716309120.9832983,-1.1619200955385505,2.038641925048266,1.2668036084433343,0
1716309120.9832983,0.2410031643257942,-0.5918526868981545,-2.530405088595326,0
1716309120.9832983,-1.2427378832094915,0.877909797753002,-1.2321984663131047,0
1716309120.9832983,4.725174409708624,3.3523607090488117,6.5698298445648815,1
1716309120.9832983,0.9085910951875514,0.4572126362119861,-0.182967040566501,0
1716309120.9832983,-1.2663586548464094,0.7117486399752095,-0.4273416121837854,0
1716309120.9832983,1.0604042110786527,-1.648567599612877,-0.6932333367169472,0
1716309120.9832983,-0.7201610195718389,-1.6379682253332581,-0.7248566756938344,0
1716309120.9832983,1.3458710583756384,0.08830901328435715,-0.4307304649660178,0
1716309120.9832983,0.5720776210049433,-0.27581983195813325,1.0754327173023768,0
1716309120.9832983,-0.08185774635966271,0.11302071029882846,-0.7531209504326618,0
1716309120.9832983,-0.5680616143696008,0.12147311217226026,-0.5815222787187041,0
1716309120.9832983,1.5921979140381801,-1.3232573567685475,-1.4198575345849727,0
1716309120.9832983,-1.190709431945161,1.6274389692279618,0.020893607149565625,0
1716309120.9832983,0.9824388307289077,-0.5090946505735073,-0.4333554411706377,0
1716309120.9832983,0.5672417068069041,-0.5722211582742949,-1.9294165260099934,0
1716309120.9832983,5.187393138417126,3.9922041352422695,7.2443684981217675,1
1716309120.9832983,-1.0672884134027065,-0.6246906322107701,-0.5394041144390472,0
1716309120.9832983,-1.6745800318304551,1.577327297050473,-0.5054495213555146,0
1716309120.9832983,-0.6338013961460311,-1.1291819358805553,2.256050870676975,0
1716309120.9832983,0.21477271849184867,-2.6005359274290236,-1.2357060240221238,0
1716309120.9832983,1.4545288689773865,-2.3103660883022696,0.2884164713787953,0
1716309120.9842978,0.8424447008310508,1.702147323502177,1.1602107681070948,0
1716309120.9842978,-0.09298728302425228,-0.41361550552956816,-0.3466525739117052,0
1716309120.9842978,1.3736475717009295,-0.932086413557357,-0.8696110349031873,0
1716309120.9842978,5.330469530320725,5.400755446524069,1.8107936420943886,1
1716309120.9842978,-0.857134710434541,-0.19518167291457722,0.27127303010929316,0
1716309120.9842978,0.9481500118021107,2.4658511788338564,0.534118811938557,0
1716309120.9842978,1.2249814080558845,-0.9907135213880943,-1.1491989346880624,0
1716309120.9842978,0.5179733762901656,-0.09420858348949422,0.6359871413654583,0
1716309120.9842978,0.7711919053297392,1.413372924685207,-0.2542156502880655,0
1716309120.9842978,-0.6499442953076904,-0.5313454903849577,2.4260467839819433,0
1716309120.9842978,-0.027983992670794922,0.0885034738178818,-0.8345148555721418,0
1716309120.9842978,-0.726992992618417,0.9998089836291046,-0.2543879071029957,0
1716309120.9842978,0.7963100828535359,-0.2624968604607547,-0.8110052394638876,0
1716309120.9842978,0.7443146423626893,-0.006880933000533404,0.8212477942767271,0
1716309120.9842978,5.404449980217404,3.5677360791492916,1.1543456577726454,1
1716309120.9842978,0.2267338018512025,1.8849697124153164,-0.6921831005163138,0
1716309120.9842978,-0.19268745421445066,0.39726633562149777,0.7860963201043751,0
1716309120.9842978,0.19732424223386374,-0.2322156326447411,-0.14944257774083314,0
1716309120.9842978,0.5908688904778764,0.06666975541378523,-2.6244111660438847,0
1716309120.9842978,0.06160938637731035,-0.8460417197294041,-0.6373394013771815,0
1716309120.9842978,-1.1353963408262207,0.07456406206049655,-0.37571790905371677,0
1716309120.9842978,5.436171186936427,5.160032649585362,6.285062048409503,1
1716309120.9842978,0.04365273430296112,-0.13280630207669494,-0.35641653402274304,0
1716309120.9842978,0.07759838974533693,0.8154893322996768,0.16772404963795876,0
1716309120.9842978,-0.3494712379173766,-1.0551859446311727,-0.03984542278078571,0
1716309120.9842978,-0.592332204854028,-0.00514452773822704,1.4762230044946576,0
1716309120.9842978,0.6385165792483638,-0.17530832016402878,-0.7282175248055448,0
1716309120.9842978,-1.0924035280447957,0.4038173938478745,0.22882935917896907,0
1716309120.9842978,-2.965210529885341,1.3275546507092362,-0.15694480527717874,0
1716309120.9842978,0.1417765607994892,-0.38614202373853346,-0.05429371752190458,0
1716309120.9842978,-1.0607316239555338,1.4744603266068357,0.39627092094511107,0
1716309120.9842978,0.622664215918158,-0.9798512387665809,0.5952355459830837,0
1716309120.9842978,0.9305107655361015,0.31140835118933086,1.3616234583088176,0
1716309120.9842978,-0.19377632021569816,0.03048480467429116,-2.6580023855695467,0
1716309120.9842978,-0.7527574968571061,0.810530762789549,-0.2540205661706743,0
1716309120.9842978,0.5992628254007983,1.68281957242436,-0.31044586524096723,0
1716309120.9842978,-0.48870197023212386,-0.2815065614207691,-0.41205565476057665,0
1716309120.9842978,0.7386080660934153,0.6319264122951593,-0.8075658147271331,0
1716309120.9842978,-2.690275631353535,-0.2722221717726958,-0.22425879143948552,0
1716309120.9842978,0.669252564126162,0.5277479093914943,-0.04610952694782359,0
1716309120.9842978,-1.0786607710305522,0.2600545154607801,0.9002056534504943,0
1716309120.9842978,-1.4743828693181482,0.0377482591988032,-0.562149729099303,0
1716309120.9842978,0.0013533024656418782,-0.8284081072387681,-0.17508515027370583,0
1716309120.9842978,0.08380235961134057,1.2019202529988124,0.27566345673451825,0
1716309120.9842978,-1.292429162600113,-0.4136007143252674,0.37671684786935855,0
1716309120.9842978,0.6912624910088047,0.3598855665660685,-0.9852098786207614,0
1716309120.9842978,5.188525655395122,3.5053290496111416,6.989872855040218,1
1716309120.9842978,-0.5543706661827079,0.8003686802923236,0.8891430275673704,0
1716309120.9842978,1.1917511255579984,0.22459063324999182,-0.17252437332674642,0
1716309120.9842978,0.5265829791630156,-0.8510776176758198,0.5147568977638253,0
1716309120.9842978,0.32123547589442286,1.6716594366486115,1.070882292171469,0
1716309120.9842978,0.9861125414364632,-0.062970050277336,-0.045888150742652664,0
1716309120.9842978,2.222831914851334,-0.2636990658730787,0.10428632223219882,0
1716309120.9842978,-0.7934086510328179,-0.23366419780537248,-1.6828436951840477,0
1716309120.9842978,4.818334466126149,3.9898064959006527,6.330334135727067,1
1716309120.9842978,1.3187063497149698,-1.6041389422076309,-0.37360463790956844,0
1716309120.9842978,-1.1700036864398626,0.6779632895993344,-0.05229713757100654,0
1716309120.9842978,-0.30837846923364687,-0.5690853304803436,-1.8861613427703794,0
1716309120.9842978,0.6105283942093266,0.1626344699001771,-2.7751884611081024,0
1716309120.9842978,1.7924508231385923,-0.5789045384003241,0.4115573988265126,0
1716309120.9842978,1.8262204784611338,-0.9076577082414645,-0.5230839966946594,0
1716309120.9842978,-0.7295610781475912,-2.8233179523676903,1.0988844279922962,0
1716309120.9842978,0.3782589823179224,0.08190541260407326,-0.981609264444058,0
1716309120.9842978,2.422555574595944,0.44470396222799174,1.2177396036443755,0
1716309120.9842978,0.08186134108175565,0.3259636053279932,1.512126142376654,0
1716309120.9842978,-0.9461535811296805,-0.021553860750971165,-0.32072956310004025,0
1716309120.9842978,1.5246767428475672,-0.0052265974628201255,0.33760622247297195,0
1716309120.9842978,-0.03430835657245901,-0.147097984104485,-0.857257981957913,0
1716309120.9842978,-1.2389659448048371,-0.7254717093581022,-1.0783447924360212,0
1716309120.9842978,1.509979610415489,0.7084381994142844,0.7574823144502231,0
1716309120.9842978,-1.5881299259955441,2.141982640147936,-0.6846297971775508,0
1716309120.9842978,-0.2620352218414382,0.960686230691646,-1.988633229582207,0
1716309120.9842978,1.2154705420797873,-1.223669272060771,0.1809378270039994,0
1716309120.9842978,0.5210286893314037,1.2189321316067163,2.3179329296432325,0
1716309120.9842978,-0.9549640356430029,-1.8552505395526635,0.60666651348988,0
1716309120.9842978,2.4504557341315008,0.07486429894211466,-0.5417287860767501,0
1716309120.9842978,1.1104972790915768,-1.2696522661013012,-0.47995676908502455,0
1716309120.9842978,-0.8601587792614019,-0.6951676553164858,0.2563449776515816,0
1716309120.9842978,4.455170861253688,4.841131897761099,3.4617115614313954,1
1716309120.9842978,1.0250485095005544,-0.19549581392144594,-0.7113105088048456,0
1716309120.9842978,-0.03324474005486299,-1.3473432191594377,0.3707055671155837,0
1716309120.9842978,0.03260698276809068,-0.09841730370816769,-0.1502401888175545,0
